time,CapMVRVCur,NVTAdj,PriceUSD,returns,log_mvrv,log_nvt
2022-10-21 00:00:00+00:00,0.855490048788,72.567540365035,0.460570402947745,0.030672210377688747,0.030195440365459264,0.18816687171602364
2022-10-22 00:00:00+00:00,0.865213529282,242.849844277885,0.46510348977432,0.00979421176100792,0.01130186990703766,1.2079256081233005
2022-10-23 00:00:00+00:00,0.872328565681,250.913286050934,0.468999144046424,0.008341003904379862,0.008189817315561454,0.03266407797728643
2022-10-24 00:00:00+00:00,0.84487724681,72.590959437088,0.453821546266529,-0.032896892512071396,-0.03197480168799263,-1.2402670171244248
2022-10-25 00:00:00+00:00,0.857899498603,57.5946062755,0.461098577903932,0.015907804198212472,0.015295611374722268,-0.23141146614994046
2022-10-26 00:00:00+00:00,0.872853490163,69.26944610776,0.469355033304413,0.017747627645048558,0.017280760213754243,0.18457499360109697
2022-10-27 00:00:00+00:00,0.860175681638,67.827788992253,0.462347041305383,-0.015043701964685297,-0.014631068986142859,-0.02103193775186618
2022-10-28 00:00:00+00:00,0.8806658858,68.497919582611,0.473621536398801,0.024092775600740524,0.02354166037755301,0.009831395634064322
2022-10-29 00:00:00+00:00,0.873819116688,108.808719166352,0.469741341673616,-0.008226350002387361,-0.007804915811925717,0.46278809685727396
2022-10-30 00:00:00+00:00,0.853089572867,191.830248094646,0.457816422711988,-0.025713926358629124,-0.024008842723742208,0.5670193858446675
2022-10-31 00:00:00+00:00,0.864827001346,51.449390452055,0.46430757383735,0.014078927281444664,0.013664937284252943,-1.3160122416270026
2022-11-01 00:00:00+00:00,0.870541900193,36.74157464227,0.464779808005878,0.0010165549945533314,0.006586403042732836,-0.33668967688553986
2022-11-02 00:00:00+00:00,0.846200677608,40.927458676371,0.451286171515523,-0.029462097348186056,-0.028359352476902827,0.10789226112745665
2022-11-03 00:00:00+00:00,0.852863186222,80.501083493905,0.454897206003803,0.00796980763849886,0.007842604277251364,0.6764694448185011
2022-11-04 00:00:00+00:00,0.939291222474,49.625952737281,0.503501193905813,0.10151461081271629,0.09652642887565771,-0.48375670632635126
2022-11-05 00:00:00+00:00,0.920943021201,248.219447688745,0.493471235135633,-0.020121513659973167,-0.019727404094089684,1.6097992870520534
2022-11-06 00:00:00+00:00,0.881073661735,183.713420234296,0.471269034196339,-0.04603544089487244,-0.04425693416533699,-0.3009361798909316
2022-11-07 00:00:00+00:00,0.870651144185,41.918112025612,0.465000339874296,-0.01339099231454044,-0.011899860647058336,-1.4776590432787242
2022-11-08 00:00:00+00:00,0.765581223085,35.810589287088,0.406263900178877,-0.13503518761602662,-0.12860605921090854,-0.15747436163010153
2022-11-09 00:00:00+00:00,0.628729908831,31.9938242449,0.329527554655151,-0.20934297277684666,-0.19693354732906088,-0.11270074798406604
2022-11-10 00:00:00+00:00,0.751184405842,28.317844488445,0.394202435932608,0.17920459802614963,0.17794940192443198,-0.12205073859478244
2022-11-11 00:00:00+00:00,0.729257662456,32.075914584003,0.382364128303562,-0.03049120409325823,-0.029624052679429913,0.1246132707831289
2022-11-12 00:00:00+00:00,0.695346901596,77.791106494431,0.36266096440659,-0.05290495455899735,-0.04761625597946506,0.885921688223493
2022-11-13 00:00:00+00:00,0.649478299579,70.335244473188,0.337825007985967,-0.07094038191706442,-0.06824143543473726,-0.1007540951959145
2022-11-14 00:00:00+00:00,0.720839950594,32.903358265283,0.37562752888534,0.10607000417674983,0.10424770552190898,-0.7596982895487083
2022-11-15 00:00:00+00:00,0.765848637593,26.239298186476,0.387804335519767,0.031902884788590824,0.06056741905081986,-0.22631650971866524
2022-11-16 00:00:00+00:00,0.741505898355,38.463077869069,0.375796655657639,-0.03145273485028999,-0.032301432989298606,0.38244054697950247
2022-11-17 00:00:00+00:00,0.754369828479,58.851514461561,0.381970241553579,0.016294516201318388,0.017199620284524986,0.4253188028857964
2022-11-18 00:00:00+00:00,0.754947512052,47.012374065575,0.382128118209696,0.0004132364802158506,0.0007654899148057392,-0.22460672259183445
2022-11-19 00:00:00+00:00,0.758459098668,90.415825635403,0.384264751300367,0.005575831173051715,0.004640646992203679,0.6540084693655888
2022-11-20 00:00:00+00:00,0.712933935173,180.657170009325,0.360691355790568,-0.06330914900489348,-0.06190011478369567,0.6921818324509053
2022-11-21 00:00:00+00:00,0.722557574281,44.392573995362,0.365282895974737,0.012649488317339808,0.013408345817913059,-1.4035289437727099
2022-11-22 00:00:00+00:00,0.741979534863,8.060633077065,0.375280906919694,0.0270027198197762,0.026524557341987165,-1.7060801041176714
2022-11-23 00:00:00+00:00,0.753048846139,51.000608541152,0.380889018155157,0.014833211096541454,0.014808432666654658,1.8448454658570284
2022-11-24 00:00:00+00:00,0.790885743815,60.124231603962,0.40101259921776,0.05148480454673732,0.049023417687732024,0.16457538353598755
2022-11-25 00:00:00+00:00,0.805067404124,50.830824319773,0.408778697440348,0.019181081243495268,0.017772493650072024,-0.16790999985115818
2022-11-26 00:00:00+00:00,0.780799317989,310.347871406315,0.396219534410558,-0.031205490084746046,-0.030607844123006767,1.8091908856311605
2022-11-27 00:00:00+00:00,0.781171603787,186.833298645744,0.396354364907916,0.0003402345163637799,0.0004766872415604695,-0.5074770659650945
2022-11-28 00:00:00+00:00,0.769025567684,59.422228017542,0.389668639764018,-0.017011935640822262,-0.015670631946327174,-1.145548402764101
2022-11-29 00:00:00+00:00,0.784927000494,46.861816326668,0.398142840574258,0.021514100468986164,0.020466503540485598,-0.2374651723852339
2022-11-30 00:00:00+00:00,0.805937292027,58.212856076338,0.409192467091315,0.027374788228347047,0.026415217567585803,0.21690303209202222
2022-12-01 00:00:00+00:00,0.784958370215,40.320843065884,0.396240733082251,-0.03216368666546621,-0.026375253221666645,-0.3672376922095335
2022-12-02 00:00:00+00:00,0.783304727493,59.298281424179,0.39542496109491,-0.0020609009132963596,-0.0021088850936859804,0.38571179162457003
2022-12-03 00:00:00+00:00,0.768571581774,1.006046237462,0.3878254966122,-0.019405550006036165,-0.018988096274552863,-4.076552292228018
2022-12-04 00:00:00+00:00,0.77316391195,171.710652343255,0.390193717156475,0.006087839005942897,0.005957369181156524,5.139782774104105
2022-12-05 00:00:00+00:00,0.771663381825,70.112747651179,0.389110604246101,-0.0027796935754997865,-0.001942651586944455,-0.895706179391837
2022-12-06 00:00:00+00:00,0.779325501636,59.925301229015,0.391693481736138,0.006615966687840924,0.009880383057811026,-0.15700581995060148
2022-12-07 00:00:00+00:00,0.767858342114,13.763070353552,0.383452846205912,-0.021262942764508797,-0.014823538324506502,-1.4711098633015265
2022-12-08 00:00:00+00:00,0.791036004598,52.292335819487,0.394599743756335,0.028655287403320684,0.029738218792543875,1.3348608739106922
2022-12-09 00:00:00+00:00,0.780337117917,59.958302010574,0.389056844025312,-0.014146482670092997,-0.013617455786007648,0.13679953644649157
2022-12-10 00:00:00+00:00,0.775094339264,276.905062753744,0.386363784285707,-0.006946089565333491,-0.006741278741084739,1.5300253595691968
2022-12-11 00:00:00+00:00,0.765392234552,144.158419945279,0.381350555657954,-0.013060326286655988,-0.012596322695056339,-0.6527618803237285
2022-12-12 00:00:00+00:00,0.778375531621,56.582057379192,0.38795577379845,0.017172302380455307,0.016820668848050335,-0.9352209058590937
2022-12-13 00:00:00+00:00,0.791213679906,31.616685872194,0.394832131057265,0.017569341833451158,0.01635897405167741,-0.5820069123546916
2022-12-14 00:00:00+00:00,0.774599565194,8.663771219273,0.386220372305977,-0.02205257063843702,-0.021221864481561437,-1.2945349117132339
2022-12-15 00:00:00+00:00,0.759654667682,64.95139425683,0.378478652728243,-0.020248447640154432,-0.019482260363324067,2.014489106055101
2022-12-16 00:00:00+00:00,0.707449317428,47.080135337781,0.351228411570407,-0.07472291458795632,-0.07119795458021966,-0.3217880524818586
2022-12-17 00:00:00+00:00,0.713376815881,120.813866527352,0.354209784497099,0.008452592144758242,0.00834378352528603,0.9423999110244496
2022-12-18 00:00:00+00:00,0.707411266531,87.950254968647,0.350981698391092,-0.009155268412064821,-0.008397571011403926,-0.3174796978491319
2022-12-19 00:00:00+00:00,0.685268129262,54.067081156028,0.338845366721611,-0.03519022282001183,-0.03180201206789929,-0.4865458509493159
2022-12-20 00:00:00+00:00,0.707472756082,41.352456916078,0.349961437932665,0.032279113127720915,0.03188893021815897,-0.2680936819843369
2022-12-21 00:00:00+00:00,0.699528592589,3.766888417145,0.345719908691821,-0.01219403630404714,-0.011292452448548207,-2.3958825301381546
2022-12-22 00:00:00+00:00,0.707211879641,55.492599390476,0.349610123192157,0.011189665087253164,0.010923640294419168,2.690000360419782
2022-12-23 00:00:00+00:00,0.716366924462,70.456576411445,0.354229723374613,0.01312703889082445,0.01286219071080097,0.23874691507903023
2022-12-24 00:00:00+00:00,0.711845502698,206.890602323551,0.351897375290722,-0.006606053131946732,-0.006331602754631516,1.0771935797495749
2022-12-25 00:00:00+00:00,0.700114790547,107.510402804785,0.345932128068579,-0.01709699145632637,-0.016616589178610863,-0.6546025492112566
2022-12-26 00:00:00+00:00,0.739546543594,86.363261290894,0.365770938955904,0.055764693464337434,0.054792911350644014,-0.21902524432360337
2022-12-27 00:00:00+00:00,0.744517136188,64.70561303253,0.368294578088564,0.006875814260511204,0.006698649456038541,-0.2887144163421951
