time,CapMVRVCur,NVTAdj,PriceUSD,returns,log_mvrv,log_nvt
2021-06-19 00:00:00+00:00,1.433648012028,38.053647462265,2174.75470251315,-0.022650152121620692,-0.018200967127744105,0.936782172794878
2021-06-20 00:00:00+00:00,1.470586240853,42.731918455426,2242.66345575687,0.030748324537357874,0.025438871380447314,0.11594920637160211
2021-06-21 00:00:00+00:00,1.288114097952,18.708139418882,1900.39307790766,-0.16560345437975776,-0.1324819154659353,-0.8259874536000393
2021-06-22 00:00:00+00:00,1.279282680403,14.116728664315,1867.62379953244,-0.017393820473048827,-0.006879694214896953,-0.28159816797749304
2021-06-23 00:00:00+00:00,1.339838924603,31.281289468893,1962.11004383402,0.04935351974009006,0.046249886307135474,0.7956596140321448
2021-06-24 00:00:00+00:00,1.354816654092,27.792837975902,1986.66540841613,0.012437111909990861,0.011116733325736039,-0.11824177751853115
2021-06-25 00:00:00+00:00,1.262001561793,26.316124949796,1817.84698246639,-0.08880473490869623,-0.07096713287100581,-0.05459649347225737
2021-06-26 00:00:00+00:00,1.253542311861,37.272664122779,1801.97627527762,-0.00876883082587554,-0.006725608650743314,0.3480783253649
2021-06-27 00:00:00+00:00,1.347391656045,44.704613030139,1964.52191887785,0.08636492411161356,0.07219722386989127,0.1818165034425454
2021-06-28 00:00:00+00:00,1.410017723126,29.707097890368,2079.27833594389,0.05677196219927261,0.04543165701270169,-0.40869069261051205
2021-06-29 00:00:00+00:00,1.458973050026,37.570078271756,2169.99023261251,0.04270178680433556,0.03413052392801985,0.23482193947792318
2021-06-30 00:00:00+00:00,1.513650358778,34.867086834579,2272.2690578609,0.046056250759670014,0.03679139179284946,-0.07466462934655338
2021-07-01 00:00:00+00:00,1.442449341406,28.8084987497,2114.55608357686,-0.07193401629510543,-0.048181589450771334,-0.19087287450955737
2021-07-02 00:00:00+00:00,1.461168389985,33.652359278036,2149.99972472238,0.016622813196883968,0.012893782616181904,0.15541272682197027
2021-07-03 00:00:00+00:00,1.496818600995,73.502727286835,2215.90323232028,0.030192386102608104,0.024105540284897364,0.7812393455662572
2021-07-04 00:00:00+00:00,1.555195943554,60.332574066636,2325.91749795441,0.0484544837662515,0.038259623333999404,-0.1974503534860812
2021-07-05 00:00:00+00:00,1.496844075833,39.210451932807,2218.63208416131,-0.04722375630971953,-0.0382426041566567,-0.4309288157919755
2021-07-06 00:00:00+00:00,1.548270131103,40.602197347863,2318.10661835184,0.04385991203490569,0.03377932098760983,0.03487884481603887
2021-07-07 00:00:00+00:00,1.542587831328,39.575005402081,2317.0795447107,-0.0004431639299129486,-0.0036768471704282657,-0.025624444742269326
2021-07-08 00:00:00+00:00,1.438269698962,26.213098675653,2118.9243308007,-0.08939900698185621,-0.07002062292246997,-0.41193850698306234
2021-07-09 00:00:00+00:00,1.457453614738,35.744415131291,2153.77373816482,0.016312961796378644,0.013250020366216086,0.3101348015462704
2021-07-10 00:00:00+00:00,1.437055671478,46.095677126155,2117.0639672706,-0.017191322886542793,-0.014094465706992687,0.25432513710620874
2021-07-11 00:00:00+00:00,1.449766812912,93.214194186028,2140.19288661601,0.010865751209083285,0.008806377011950028,0.7041808342898639
2021-07-12 00:00:00+00:00,1.399736659009,34.055666478939,2033.03133489188,-0.051368011247921785,-0.03511860659819421,-1.0069035730636213
2021-07-13 00:00:00+00:00,1.349006595507,34.062470159478,1939.6402729398,-0.04702541809477445,-0.03691565182417467,0.00019976120596876257
2021-07-14 00:00:00+00:00,1.382654542002,30.444513007533,1992.4420251315,0.02685850515066157,0.02463676622082217,-0.11229041524949013
2021-07-15 00:00:00+00:00,1.339473621172,37.832482589289,1912.8743012858,-0.040754054052762,-0.03172851584891728,0.21726228025223016
2021-07-16 00:00:00+00:00,1.321996118504,28.146505966765,1878.1075873758,-0.018342313242174946,-0.013133911421413569,-0.2957448364540327
2021-07-17 00:00:00+00:00,1.332886123371,59.686694696665,1896.9661233197,0.00999116534711142,0.008203803371848728,0.7516859012371193
2021-07-18 00:00:00+00:00,1.333156487952,59.959662434044,1892.68808708358,-0.002257745860622329,0.00020282090074508208,0.004562917209163686
2021-07-19 00:00:00+00:00,1.294071251298,37.444699382006,1822.20903623612,-0.03794856564830784,-0.02975617222940896,-0.4708068819515572
2021-07-20 00:00:00+00:00,1.274248137249,30.303732090042,1785.33395441262,-0.020444034216495766,-0.015436948993837768,-0.2115942851956123
2021-07-21 00:00:00+00:00,1.392592780217,30.252451749926,1985.49203565167,0.106261273285984,0.08881101072594064,-0.001693645442037095
2021-07-22 00:00:00+00:00,1.410851164411,38.171275729008,2020.92230333139,0.017687232691795174,0.013025865840074646,0.23250605771699062
2021-07-23 00:00:00+00:00,1.46127437644,42.626594943839,2112.71626434833,0.044420455648231716,0.035115730612445994,0.1103950644470908
2021-07-24 00:00:00+00:00,1.497448708587,49.934317632624,2179.33793220339,0.03104668118504872,0.024453883485617445,0.15823014154864135
2021-07-25 00:00:00+00:00,1.500931141993,72.065152500737,2187.44493687902,0.003713037369942107,0.0023228777842748127,0.3668621111986372
2021-07-26 00:00:00+00:00,1.524779117408,31.392429129985,2241.15922676797,0.024259076733435414,0.015763881680747494,-0.831003852355837
2021-07-27 00:00:00+00:00,1.546224640527,40.555869894512,2286.22890005845,0.019910447665176356,0.013966685435840842,0.2561137737074546
2021-07-28 00:00:00+00:00,1.547507993645,49.628189716356,2297.03134436002,0.004713877776337583,0.0008296471242777992,0.20187848630201755
2021-07-29 00:00:00+00:00,1.589712458187,45.862421865069,2384.45420572764,0.03735268419742965,0.026907264885279503,-0.078912927339859
2021-07-30 00:00:00+00:00,1.611533847752,44.521439685782,2451.30431092928,0.027650001112157874,0.01363326996203068,-0.029675222161922754
